candle_begin_time,选币,多空调仓比例,多头调仓比例,空头调仓比例,涨跌幅,多空资金曲线,合约资金曲线,是否爆仓,本周期多空涨跌幅,涨跌幅_byclose,多空资金曲线_byclose,多空max2here,多空dd2here,多头涨跌幅,空头涨跌幅,多头资金曲线,空头资金曲线,多头涨跌幅_byclose,多头资金曲线_byclose,空头涨跌幅_byclose,空头资金曲线_byclose,多头max2here,多头dd2here,空头max2here,空头dd2here
2024-01-21 14:00:00,"MLN-USDT(spot,1) LTO-USDT(spot,1) NULS-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) OAX-USDT(spot,1) FOR-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) OOKI-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) EPX-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) COS-USDT(spot,1) CHESS-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) MINA-USDT(swap,-1) MOVR-USDT(swap,-1) MKR-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) FTM-USDT(swap,-1) LDO-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) UNI-USDT(swap,-1) XMR-USDT(swap,-1) FET-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) 1000BONK-USDT(swap,-1) BCH-USDT(swap,-1) DYDX-USDT(swap,-1) BAKE-USDT(swap,-1) CYBER-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) ",0.0357142857142857,0.0357142857142857,0.0357142857142857,4.8453110403468e-05,0.9803322143630924,1.0000400944538532,,4.8453110403468e-05,4.8479621377106596e-05,0.991431764674987,1.024470076979291,-0.04308360352148266,5.681176695349066e-05,4.00944538532233e-05,0.9709902153135781,0.9585306542879518,-7.783325743648817e-05,0.9866144253793969,0.00017479250019070136,0.9642100490855327,1.0552360308344844,-0.07983599219435711,1.1808031031109267,-0.18823836780016856
2024-01-21 15:00:00,"MLN-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) NULS-USDT(spot,1) LTO-USDT(spot,1) OAX-USDT(spot,1) SCRT-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) OOKI-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) AERGO-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) ARDR-USDT(spot,1) BIFI-USDT(spot,1) EPX-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) FIO-USDT(spot,1) CREAM-USDT(spot,1) COS-USDT(spot,1) CHESS-USDT(spot,1) MOVR-USDT(swap,-1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) GAS-USDT(swap,-1) LDO-USDT(swap,-1) GRT-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) UNI-USDT(swap,-1) XMR-USDT(swap,-1) GALA-USDT(swap,-1) FTM-USDT(swap,-1) 1000BONK-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) APE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) BAKE-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) FET-USDT(swap,-1) DYDX-USDT(swap,-1) CFX-USDT(swap,-1) CYBER-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,0.0025744819677351316,0.98285606197136,1.008209804506823,,0.0025744819677351316,0.002712203440367933,0.9941207293180285,1.024470076979291,-0.04062003951411863,-0.0030608405713528075,0.00820980450682307,0.9680181690681597,0.9664000035734531,-0.0024845322937760983,0.9841631499780364,0.007908939174511742,0.9718359277152031,1.0552360308344844,-0.08265246752174715,1.1808031031109267,-0.18157396349366828
2024-01-21 16:00:00,"NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) GNO-USDT(spot,1) IQ-USDT(spot,1) OAX-USDT(spot,1) FOR-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) OOKI-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) EPX-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) MOVR-USDT(swap,-1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) FTM-USDT(swap,-1) LDO-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) UNI-USDT(swap,-1) XMR-USDT(swap,-1) 1000BONK-USDT(swap,-1) FET-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APE-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) APT-USDT(swap,-1) BCH-USDT(swap,-1) BAKE-USDT(swap,-1) DYDX-USDT(swap,-1) CYBER-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,0.00011372581671431625,0.9829678380797203,1.0025433093345386,,0.00011372581671431625,-0.00014980962007782317,0.9939718004692579,1.024470076979291,-0.040510933244573,-0.002315857701110091,0.0025433093345386126,0.9657763767365087,0.9688578577234397,-0.002837277462574783,0.9813708060531071,0.002537658222419026,0.9743021151480118,1.0552360308344844,-0.08477691386943131,1.1808031031109267,-0.17949245291539218
2024-01-21 17:00:00,"MLN-USDT(spot,1) LTO-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) NULS-USDT(spot,1) OAX-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) FOR-USDT(spot,1) OOKI-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) EPX-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) COS-USDT(spot,1) CHESS-USDT(spot,1) CREAM-USDT(spot,1) MINA-USDT(swap,-1) MOVR-USDT(swap,-1) MKR-USDT(swap,-1) FTM-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) LDO-USDT(swap,-1) XMR-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) UNI-USDT(swap,-1) FET-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) APE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) BAKE-USDT(swap,-1) 1000BONK-USDT(swap,-1) DYDX-USDT(swap,-1) BCH-USDT(swap,-1) CYBER-USDT(swap,-1) COMP-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,-0.0008419704776290171,0.9821402081795984,0.9963967631293199,,-0.0008419704776290171,-0.0009699218445151647,0.9930077255071508,1.024470076979291,-0.04131879471238886,0.00191929591542217,-0.0036032368706800932,0.9676299873915903,0.9653668333680424,0.0019360683169693527,0.9832708069779053,-0.003875912005999571,0.9705258058824389,1.0552360308344844,-0.08302032993852082,1.1808031031109267,-0.18244893596171885
2024-01-21 18:00:00,"MLN-USDT(spot,1) LTO-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) NULS-USDT(spot,1) REI-USDT(spot,1) OOKI-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) FOR-USDT(spot,1) OAX-USDT(spot,1) FIRO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) FIO-USDT(spot,1) EPX-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) COS-USDT(spot,1) CHESS-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) FTM-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) MOVR-USDT(swap,-1) LDO-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) UNI-USDT(swap,-1) XMR-USDT(swap,-1) FET-USDT(swap,-1) 1000BONK-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) BCH-USDT(swap,-1) BAKE-USDT(swap,-1) DYDX-USDT(swap,-1) CYBER-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,-0.0002902317839889035,0.9818551598748512,0.9993794464435437,,-0.0002902317839889035,-4.3936025683199986e-05,0.9929640966942193,1.024470076979291,-0.04159703446887619,4.008998847848666e-05,-0.0006205535564562936,0.9676687796666363,0.9647677715463109,0.0003785161783178559,0.983642990886014,-0.00046638822968414484,0.9700731640699706,1.0552360308344844,-0.08298356823411301,1.1808031031109267,-0.18295627018209237
2024-01-21 19:00:00,"LTO-USDT(spot,1) MLN-USDT(spot,1) FOR-USDT(spot,1) GNO-USDT(spot,1) IQ-USDT(spot,1) NULS-USDT(spot,1) OOKI-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) FIRO-USDT(spot,1) OAX-USDT(spot,1) FIO-USDT(spot,1) EPX-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) COS-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) LDO-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) FTM-USDT(swap,-1) MOVR-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) UNI-USDT(swap,-1) XMR-USDT(swap,-1) FET-USDT(swap,-1) 1000BONK-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) APE-USDT(swap,-1) BAKE-USDT(swap,-1) CYBER-USDT(swap,-1) DYDX-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) BCH-USDT(swap,-1) ",0.0,0.0,0.0,-0.000291807874817529,0.9815686468072695,0.9996595691530328,,-0.000291807874817529,-0.0005015488888935327,0.9924660766548111,1.024470076979291,-0.04187670400146659,-0.00024318490266772574,-0.00034043084696722126,0.9674334572286385,0.9644393348367167,-0.0003972795753189873,0.9832522096163293,-0.000605818202468078,0.9694854760894512,1.0552360308344844,-0.08320657278581678,1.1808031031109267,-0.1832344170710436
2024-01-21 20:00:00,"NULS-USDT(spot,1) MLN-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) LTO-USDT(spot,1) OAX-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) OOKI-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) EPX-USDT(spot,1) DCR-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) COS-USDT(spot,1) CHESS-USDT(spot,1) MOVR-USDT(swap,-1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) LDO-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) FTM-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) UNI-USDT(swap,-1) XMR-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) BAKE-USDT(swap,-1) 1000BONK-USDT(swap,-1) FET-USDT(swap,-1) DYDX-USDT(swap,-1) BCH-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) CYBER-USDT(swap,-1) ",0.0,0.0,0.0,0.003285901707828609,0.9847939849001646,1.0086552162157019,,0.003285901707828609,0.003244617960748819,0.9956862499125593,1.024470076979291,-0.03872840502683461,-0.0020834128000446483,0.008655216215701866,0.9654178939806569,0.9727867658066562,-0.0019960704148455077,0.9812895689703827,0.008485306336343257,0.9777118573427058,1.0552360308344844,-0.08511663194707153,1.1808031031109267,-0.17616513435324965
2024-01-21 21:00:00,"MLN-USDT(spot,1) LTO-USDT(spot,1) IQ-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) NULS-USDT(spot,1) REI-USDT(spot,1) OOKI-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) OAX-USDT(spot,1) FOR-USDT(spot,1) VTHO-USDT(spot,1) FIO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) DCR-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) COS-USDT(spot,1) BIFI-USDT(spot,1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) GALA-USDT(swap,-1) GAS-USDT(swap,-1) MOVR-USDT(swap,-1) LDO-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) TRB-USDT(swap,-1) UNI-USDT(swap,-1) FTM-USDT(swap,-1) 1000BONK-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) BCH-USDT(swap,-1) BAKE-USDT(swap,-1) FET-USDT(swap,-1) DYDX-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) CYBER-USDT(swap,-1) ",0.0357142857142857,0.0357142857142857,0.0357142857142857,-0.0017900120197505975,0.9830311918302151,0.9947602338172883,,-0.0017900120197505975,-0.0019547928184069363,0.9937398895818437,1.024470076979291,-0.04044909273608144,0.0016597421432105186,-0.005239766182711714,0.9670202387451061,0.967689590608193,0.0010422705285546563,0.9823123381680986,-0.00495185616536864,0.9728703688539693,1.0552360308344844,-0.08359816146499177,1.1808031031109267,-0.18048183642240434
2024-01-21 22:00:00,"LTO-USDT(spot,1) MLN-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) IRIS-USDT(spot,1) NULS-USDT(spot,1) OOKI-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) FOR-USDT(spot,1) OAX-USDT(spot,1) VTHO-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) EPX-USDT(spot,1) AVA-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) LDO-USDT(swap,-1) FTM-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) MOVR-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) TRB-USDT(swap,-1) UNI-USDT(swap,-1) FET-USDT(swap,-1) 1000BONK-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) APE-USDT(swap,-1) BAKE-USDT(swap,-1) DYDX-USDT(swap,-1) CYBER-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) BCH-USDT(swap,-1) ",0.01785714285714285,0.0357142857142857,0.0,0.0016147392184282516,0.9846185308486016,1.00779322267798,,0.0016147392184282516,0.002356931548033181,0.9960820664781381,1.024470076979291,-0.038899668254044006,-0.004563744241123602,0.007793222677979994,0.9626070056994832,0.975231011070966,-0.003629103445654036,0.9787474250769442,0.008342966541720287,0.980986993790749,1.0552360308344844,-0.087780385078161,1.1808031031109267,-0.1740951488849949
2024-01-21 23:00:00,"LTO-USDT(spot,1) MLN-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) IRIS-USDT(spot,1) NULS-USDT(spot,1) VTHO-USDT(spot,1) OOKI-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) OAX-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) FOR-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) CREAM-USDT(spot,1) DCR-USDT(spot,1) DF-USDT(spot,1) EPX-USDT(spot,1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) LDO-USDT(swap,-1) GALA-USDT(swap,-1) ICP-USDT(swap,-1) GAS-USDT(swap,-1) MOVR-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) TRB-USDT(swap,-1) UNI-USDT(swap,-1) FTM-USDT(swap,-1) CYBER-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) 1000BONK-USDT(swap,-1) BCH-USDT(swap,-1) CAKE-USDT(swap,-1) CFX-USDT(swap,-1) DYDX-USDT(swap,-1) BAKE-USDT(swap,-1) FET-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,-0.0006827706341966389,0.9839462622298524,1.0033086341763735,,-0.0006827706341966389,-0.0007078128716044851,0.9953770267703105,1.024470076979291,-0.039555879337076716,-0.004674175444766782,0.003308634176373504,0.9581076116704822,0.9784576937240547,-0.005067544989341255,0.9737875784671649,0.0036519192461321737,0.9845694790735788,1.0552360308344844,-0.09204425960246321,1.1808031031109267,-0.17136253186816308
2024-01-22 00:00:00,"LTO-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) MLN-USDT(spot,1) IRIS-USDT(spot,1) QUICK-USDT(spot,1) OAX-USDT(spot,1) OOKI-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) NULS-USDT(spot,1) FOR-USDT(spot,1) FIO-USDT(spot,1) FIRO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) EPX-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) COS-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) LDO-USDT(swap,-1) GAS-USDT(swap,-1) ICP-USDT(swap,-1) GALA-USDT(swap,-1) MOVR-USDT(swap,-1) STX-USDT(swap,-1) TRB-USDT(swap,-1) UNI-USDT(swap,-1) FTM-USDT(swap,-1) RDNT-USDT(swap,-1) 1000BONK-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APE-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) APT-USDT(swap,-1) BCH-USDT(swap,-1) BAKE-USDT(swap,-1) DYDX-USDT(swap,-1) CYBER-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) FET-USDT(swap,-1) ",0.0,0.0,0.0,-0.001327684285060582,0.9826398922401457,0.9988614701279607,,-0.001327684285060582,-0.0016867176751200752,0.9936981067458486,1.024470076979291,-0.040831045902759766,-0.001516838698081835,-0.0011385298720393289,0.9566543169681736,0.9773436904112232,-0.001473640159297962,0.9723525659849102,-0.0018997951909422994,0.9826989987120863,1.0552360308344844,-0.09342148200564382,1.1808031031109267,-0.17230596037872226
2024-01-22 01:00:00,"IRIS-USDT(spot,1) LTO-USDT(spot,1) GNO-USDT(spot,1) MLN-USDT(spot,1) IQ-USDT(spot,1) VTHO-USDT(spot,1) OAX-USDT(spot,1) OOKI-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) NULS-USDT(spot,1) FOR-USDT(spot,1) FIO-USDT(spot,1) AERGO-USDT(spot,1) FIRO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) EPX-USDT(spot,1) DCR-USDT(spot,1) DF-USDT(spot,1) COS-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) LDO-USDT(swap,-1) GALA-USDT(swap,-1) ICP-USDT(swap,-1) GAS-USDT(swap,-1) MOVR-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) TRB-USDT(swap,-1) UNI-USDT(swap,-1) FTM-USDT(swap,-1) CYBER-USDT(swap,-1) 1000BONK-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) APE-USDT(swap,-1) BAKE-USDT(swap,-1) FET-USDT(swap,-1) DYDX-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) BCH-USDT(swap,-1) ",0.0,0.0,0.0,0.0015477861481048016,0.9841608086539302,1.0138071897571423,,0.0015477861481048016,0.001600267999712246,0.9952882900274486,1.024470076979291,-0.0393464574819159,-0.010711617460932632,0.013807189757142346,0.9464070018824607,0.9908380602026767,-0.01025400727709691,0.962382055697397,0.013454543276521402,0.9959207649180524,1.0552360308344844,-0.10313240428869852,1.1808031031109267,-0.16087783171281556
2024-01-22 02:00:00,"LTO-USDT(spot,1) MLN-USDT(spot,1) IQ-USDT(spot,1) GNO-USDT(spot,1) IRIS-USDT(spot,1) NULS-USDT(spot,1) OOKI-USDT(spot,1) PNT-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) OAX-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) EPX-USDT(spot,1) DCR-USDT(spot,1) DF-USDT(spot,1) CREAM-USDT(spot,1) COS-USDT(spot,1) BIFI-USDT(spot,1) MKR-USDT(swap,-1) MINA-USDT(swap,-1) LDO-USDT(swap,-1) MOVR-USDT(swap,-1) ICP-USDT(swap,-1) GAS-USDT(swap,-1) GALA-USDT(swap,-1) FTM-USDT(swap,-1) RDNT-USDT(swap,-1) STX-USDT(swap,-1) T-USDT(swap,-1) UNI-USDT(swap,-1) 1000LUNC-USDT(swap,-1) 1000PEPE-USDT(swap,-1) AAVE-USDT(swap,-1) ACE-USDT(swap,-1) APE-USDT(swap,-1) APT-USDT(swap,-1) ATOM-USDT(swap,-1) AUCTION-USDT(swap,-1) 1000BONK-USDT(swap,-1) BCH-USDT(swap,-1) FET-USDT(swap,-1) DYDX-USDT(swap,-1) BAKE-USDT(swap,-1) CFX-USDT(swap,-1) CAKE-USDT(swap,-1) CYBER-USDT(swap,-1) ",0.01785714285714285,0.0,0.0357142857142857,0.0009804021634549631,0.9851256820399221,1.005424715033905,,0.0009804021634549631,0.0011833769819604711,0.9964660912802819,1.024470076979291,-0.03840463067050037,-0.0034639107069952546,0.00542471503390507,0.9431287325354648,0.9962130743240235,-0.004009316702296095,0.9585235612474994,0.0063760706662170374,1.0022708260931228,1.0552360308344844,-0.10623907355624007,1.1808031031109267,-0.15632583307122505
