candle_begin_time,选币,多空调仓比例,多头调仓比例,空头调仓比例,涨跌幅,多空资金曲线,合约资金曲线,是否爆仓,本周期多空涨跌幅,涨跌幅_byclose,多空资金曲线_byclose,多空max2here,多空dd2here,多头涨跌幅,空头涨跌幅,多头资金曲线,空头资金曲线,多头涨跌幅_byclose,多头资金曲线_byclose,空头涨跌幅_byclose,空头资金曲线_byclose,多头max2here,多头dd2here,空头max2here,空头dd2here
2024-02-18 19:00:00,"OAX-USDT(spot,1) PIVX-USDT(spot,1) LTO-USDT(spot,1) MLN-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) MOB-USDT(spot,1) POLS-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) PUNDIX-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) FIRO-USDT(spot,1) FARM-USDT(spot,1) HIVE-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) DREP-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) TIA-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) INJ-USDT(swap,-1) 1000SATS-USDT(swap,-1) ICP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ATOM-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,0.0021368914061810074,1.0144453169269299,1.0040858766743115,,0.0021368914061810074,0.002229947765109319,1.0305115596445094,1.0176374278754257,-0.0031367861097248984,0.00018790613805075296,0.004085876674311484,1.2299992396097632,0.8292552140372622,0.0009795057151571473,1.261680694058861,0.003480389815061269,0.8343234874710902,1.2325183076633237,-0.002043838243941609,1.0223708876117896,-0.18889003581238173
2024-02-18 20:00:00,"OAX-USDT(spot,1) MOB-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) MLN-USDT(spot,1) PNT-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) HIVE-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) ATM-USDT(spot,1) CREAM-USDT(spot,1) FIRO-USDT(spot,1) CHESS-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) INJ-USDT(swap,-1) 1000SATS-USDT(swap,-1) ICP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOGE-USDT(swap,-1) DOT-USDT(swap,-1) ",0.0,0.0,0.0,-0.0019050586755792187,1.0125127390750175,1.001083817384969,,-0.0019050586755792187,-0.001211948564358356,1.0292626326392436,1.0176374278754257,-0.005035869023712336,-0.0048939347361274255,0.001083817384968988,1.2239797036056266,0.8301539752548119,-0.004287175633246099,1.2562716473303548,0.0018632785045293865,0.8358780644911191,1.2325183076633237,-0.0069277705690921065,1.0223708876117896,-0.18801094073207358
2024-02-18 21:00:00,"OAX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) HIVE-USDT(spot,1) CHESS-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) NEAR-USDT(swap,-1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) LINK-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOGE-USDT(swap,-1) DOT-USDT(swap,-1) ",0.017241379310344807,0.03448275862068961,0.0,0.0003705549438126621,1.0128879306761551,0.997510223868007,,0.0003705549438126621,-0.00038278377836409305,1.028868647599793,1.0176374278754257,-0.0046671801460627105,0.0032308860196184064,-0.002489776131992971,1.2279342425183026,0.8280870777013434,0.0030577126480488825,1.260112965035782,-0.0038232802047771797,0.8326822684335428,1.2325183076633237,-0.003719267386552483,1.0223708876117896,-0.1900326117112784
2024-02-18 22:00:00,"OAX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) SYS-USDT(spot,1) PUNDIX-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) FIRO-USDT(spot,1) HIVE-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) ASR-USDT(spot,1) BIFI-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) NEAR-USDT(swap,-1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) LINK-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) INJ-USDT(swap,-1) XRP-USDT(swap,-1) ICP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) FIL-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,-0.0011291955178180935,1.0117441821647835,0.9925060495835786,,-0.0011291955178180935,-0.0016085644122509901,1.0272136461083832,1.0176374278754257,-0.005791105504979188,0.005235559380785126,-0.007493950416421424,1.2343631651607065,0.8218814342005702,0.0036132044697945176,1.2646660108334953,-0.006830333294296498,0.8269947710118908,1.2343631651607065,0.0,1.0223708876117896,-0.19610246715803237
2024-02-18 23:00:00,"OAX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ATM-USDT(spot,1) HIVE-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) ASR-USDT(spot,1) CHESS-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MANTA-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) INJ-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) ICP-USDT(swap,-1) ATOM-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) FIL-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,0.00046113973403905106,1.0122107376078624,1.0049437079971622,,0.00046113973403905106,0.001565077663365777,1.0288213152414118,1.0176374278754257,-0.005332636279792524,-0.004021428529083937,0.00494370799716215,1.229399261913079,0.8259445760195467,-0.0021776187378762524,1.261912050431149,0.0053077740646079175,0.831384272409034,1.2343631651607065,-0.004021428529083937,1.0223708876117896,-0.19212823249602262
2024-02-19 00:00:00,"PIVX-USDT(spot,1) OAX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) HIVE-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CHESS-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MANTA-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) XRP-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) 1000SATS-USDT(swap,-1) BNB-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOGE-USDT(swap,-1) DOT-USDT(swap,-1) ",0.0,0.0,0.0,0.0003744088823194325,1.012589718298802,0.9962008981345984,,0.0003744088823194325,-0.0003033218583602393,1.0285092512481522,1.0176374278754257,-0.004960223983862422,0.004547919630040642,-0.003799101865401555,1.2349904709494908,0.8228067284400726,0.0038801665494696547,1.2668084793576047,-0.004486810266190133,0.8276540089204402,1.2349904709494908,0.0,1.0223708876117896,-0.19519741963495219
2024-02-19 01:00:00,"OAX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) SYS-USDT(spot,1) PUNDIX-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) HARD-USDT(spot,1) FARM-USDT(spot,1) BIFI-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) NEAR-USDT(swap,-1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) LINK-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) XRP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DOT-USDT(swap,-1) DYM-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.017241379310344807,0.03448275862068961,0.0,0.0010597540682710793,1.0136628143722586,1.0032566985242202,,0.0010597540682710793,0.0012425269020204244,1.0297872016618048,1.0176374278754257,-0.003905726533137699,-0.001137190387678122,0.0032566985242201696,1.233586051657053,0.8254863618983018,-0.0013156280759093475,1.2651418305553617,0.0038006818799500852,0.8307996585150121,1.2349904709494908,-0.001137190387678122,1.0223708876117896,-0.19257642025918875
2024-02-19 02:00:00,"OAX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) HARD-USDT(spot,1) BIFI-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) LINK-USDT(swap,-1) MATIC-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) TIA-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TRX-USDT(swap,-1) INJ-USDT(swap,-1) ICP-USDT(swap,-1) XRP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DOT-USDT(swap,-1) DYM-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,0.001189366011029147,1.014868430470317,0.9956226893313709,,0.001189366011029147,0.0007355291179853563,1.0305446401339557,1.0176374278754257,-0.0027210058604955067,0.006756042690687414,-0.00437731066862912,1.2419202116846846,0.8218729516395565,0.006371243640726831,1.273202357397905,-0.00490018540475623,0.8267285861540804,1.2419202116846846,0.0,1.0223708876117896,-0.19611076410889094
2024-02-19 03:00:00,"MLN-USDT(spot,1) OAX-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) SYS-USDT(spot,1) POLS-USDT(spot,1) PUNDIX-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) PNT-USDT(spot,1) HARD-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) ARDR-USDT(spot,1) BIFI-USDT(spot,1) DREP-USDT(spot,1) FARM-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) DF-USDT(spot,1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) INJ-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) ORDI-USDT(swap,-1) MATIC-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) ICP-USDT(swap,-1) XRP-USDT(swap,-1) FIL-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) ALT-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.017241379310344807,0.0,0.03448275862068961,-0.0011506833098360314,1.0137006383056955,1.0015091766284483,,-0.0011506833098360314,-0.000695703592524799,1.0298276865255573,1.0176374278754257,-0.00386855815430176,-0.003810543248120246,0.0015091766284482944,1.2371878210073455,0.8231133030897247,-0.0031092220458294184,1.2692436885594813,0.0017178148607799315,0.8281487528052075,1.2419202116846846,-0.003810543248120246,1.0223708876117896,-0.1948975532622229
2024-02-19 04:00:00,"PIVX-USDT(spot,1) OAX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) HARD-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) BIFI-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MANTA-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) INJ-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) ICP-USDT(swap,-1) XRP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.017241379310344807,0.0,0.03448275862068961,-0.0007928952124903743,1.0128968799226845,0.9954051076869577,,-0.0007928952124903743,-0.00043383033788346737,1.0293809160323502,1.0176374278754257,-0.004658386005552351,0.0030091018880615827,-0.004594892313042331,1.2409106452154255,0.8193311861005949,0.0033058045685674387,1.2734395601437467,-0.004173465244334484,0.824692502768236,1.2419202116846846,-0.0008129076729410656,1.0223708876117896,-0.1985969123059499
2024-02-19 05:00:00,"OAX-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) MDX-USDT(spot,1) PNT-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) POLS-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) HARD-USDT(spot,1) BIFI-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MANTA-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) TIA-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) SUI-USDT(swap,-1) INJ-USDT(swap,-1) TRX-USDT(swap,-1) ICP-USDT(swap,-1) XRP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DOT-USDT(swap,-1) DYM-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,-0.0006936343699159853,1.0121942998335896,0.9998790273185915,,-0.0006936343699159853,-0.0007381896341774885,1.028621037710515,1.0176374278754257,-0.005348789158826417,-0.0012662960584234328,-0.00012097268140853767,1.2393392849565334,0.8192320694100507,-0.0013992389503921787,1.2716577139102232,-7.71403179627983e-05,0.824628885726351,1.2419202116846846,-0.0020781743495824623,1.0223708876117896,-0.19869386018635726
2024-02-19 06:00:00,"MLN-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) PNT-USDT(spot,1) POLS-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) XNO-USDT(spot,1) PIVX-USDT(spot,1) HARD-USDT(spot,1) FIRO-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) ASR-USDT(spot,1) BIFI-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) DF-USDT(spot,1) NEAR-USDT(swap,-1) INJ-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) OP-USDT(swap,-1) MATIC-USDT(swap,-1) ORDI-USDT(swap,-1) SUI-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) ICP-USDT(swap,-1) XRP-USDT(swap,-1) FIL-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOGE-USDT(swap,-1) DOT-USDT(swap,-1) ",0.017241379310344807,0.03448275862068961,0.0,0.00018885270316326697,1.0123854554632397,0.9952462565198467,,0.00018885270316326697,0.00015349673356412907,1.0287789276798789,1.0176374278754257,-0.005160946588954385,0.005131448886479983,-0.0047537434801533385,1.2456988911502946,0.8153376503013601,0.005621427980577298,1.278806246164915,-0.005314434513448818,0.82024644951526,1.2456988911502946,0.0,1.0223708876117896,-0.20250306402410334
2024-02-19 07:00:00,"MLN-USDT(spot,1) OAX-USDT(spot,1) MOB-USDT(spot,1) MDX-USDT(spot,1) LTO-USDT(spot,1) PNT-USDT(spot,1) POLS-USDT(spot,1) PUNDIX-USDT(spot,1) SYS-USDT(spot,1) VIC-USDT(spot,1) WAN-USDT(spot,1) WNXM-USDT(spot,1) PIVX-USDT(spot,1) XNO-USDT(spot,1) HARD-USDT(spot,1) ALCX-USDT(spot,1) ARDR-USDT(spot,1) ASR-USDT(spot,1) ATM-USDT(spot,1) AVA-USDT(spot,1) FIRO-USDT(spot,1) BIFI-USDT(spot,1) FARM-USDT(spot,1) DREP-USDT(spot,1) DF-USDT(spot,1) DEXE-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) CHESS-USDT(spot,1) NEAR-USDT(swap,-1) LINK-USDT(swap,-1) MANTA-USDT(swap,-1) LTC-USDT(swap,-1) OP-USDT(swap,-1) INJ-USDT(swap,-1) MATIC-USDT(swap,-1) ORDI-USDT(swap,-1) SUI-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TIA-USDT(swap,-1) TRX-USDT(swap,-1) ICP-USDT(swap,-1) XRP-USDT(swap,-1) FIL-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) ETC-USDT(swap,-1) DYM-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,-0.002785730722730362,1.0095652221967104,0.9929237268253656,,-0.002785730722730362,-0.002866985279660339,1.025829433638196,1.0176374278754257,-0.007932300304213435,0.0015048117291738272,-0.00707627317463444,1.2475734334527164,0.809568098358263,0.0008471562817740086,1.2798895949095255,-0.006581126841094687,0.8148483035900426,1.2475734334527164,0.0,1.0223708876117896,-0.20814637019900273
