candle_begin_time,选币,多空调仓比例,多头调仓比例,空头调仓比例,涨跌幅,多空资金曲线,合约资金曲线,是否爆仓,本周期多空涨跌幅,涨跌幅_byclose,多空资金曲线_byclose,多空max2here,多空dd2here,多头涨跌幅,空头涨跌幅,多头资金曲线,空头资金曲线,多头涨跌幅_byclose,多头资金曲线_byclose,空头涨跌幅_byclose,空头资金曲线_byclose,多头max2here,多头dd2here,空头max2here,空头dd2here
2024-01-24 11:00:00,"QKC-USDT(spot,1) PROM-USDT(spot,1) NULS-USDT(spot,1) LTO-USDT(spot,1) QUICK-USDT(spot,1) MLN-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) WNXM-USDT(spot,1) REN-USDT(swap,1) IRIS-USDT(spot,1) AVA-USDT(spot,1) IQ-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) FOR-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MEME-USDT(swap,-1) LDO-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) XRP-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XAI-USDT(swap,-1) JTO-USDT(swap,-1) INJ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) 1000SATS-USDT(swap,-1) GAS-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) FIL-USDT(swap,-1) ",0.015625,0.03125,0.0,0.0019785909758682774,1.0299389074077443,1.0078207605960512,,0.0019785909758682774,0.0027087554925719903,1.0391018969427464,1.0457404046266363,-0.015110343971584062,-0.004300903911557907,0.008258085863294351,0.9372060123760079,1.0937556638766033,-0.004108683804431079,0.9546784625096967,0.00952619478957506,1.0922706274236107,1.0562688253815349,-0.11272018083324609,1.1680106794708311,-0.06357391837193582
2024-01-24 12:00:00,"PROM-USDT(spot,1) NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) SYS-USDT(spot,1) REN-USDT(swap,1) SCRT-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) WNXM-USDT(spot,1) REI-USDT(spot,1) IRIS-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) IQ-USDT(spot,1) DF-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) DCR-USDT(spot,1) FIO-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) NEAR-USDT(swap,-1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) LINK-USDT(swap,-1) MEME-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LDO-USDT(swap,-1) MKR-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) JTO-USDT(swap,-1) XAI-USDT(swap,-1) INJ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) GAS-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) FIL-USDT(swap,-1) ",0.015625,0.0,0.03125,-1.7337445181841993e-05,1.0299210508983965,1.0039260685636475,,-1.7337445181841993e-05,-5.5152883334907976e-05,1.039044587477051,1.0457404046266363,-0.015127419442005685,-0.004351541417226157,0.004316866526862473,0.9331277215966803,1.0984772610905584,-0.004767649372755978,0.9501268903367287,0.004657343606086162,1.0973577070463578,1.0562688253815349,-0.11658121571501912,1.1680106794708311,-0.05953149196527463
2024-01-24 13:00:00,"PROM-USDT(spot,1) NULS-USDT(spot,1) LTO-USDT(spot,1) QKC-USDT(spot,1) MLN-USDT(spot,1) QUICK-USDT(spot,1) REN-USDT(swap,1) SCRT-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) WNXM-USDT(spot,1) REI-USDT(spot,1) IQ-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) DCR-USDT(spot,1) IRIS-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) FIO-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) LINK-USDT(swap,-1) MKR-USDT(swap,-1) MEME-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) TRB-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRX-USDT(swap,-1) XAI-USDT(swap,-1) LDO-USDT(swap,-1) JTO-USDT(swap,-1) XRP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) INJ-USDT(swap,-1) GAS-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.0,0.0,0.0,0.0003695937006540362,1.0303017032309796,1.0058998738084806,,0.0003695937006540362,-7.013265046174055e-05,1.0389717165261834,1.0457404046266363,-0.014763416740284474,-0.00548463628503737,0.006223823686345442,0.9280098554362369,1.1053139898870457,-0.005207988778567985,0.9451786401536393,0.0050677234776446145,1.1029188124617308,1.0562688253815349,-0.12142644643419209,1.1680106794708311,-0.0536781817887062
2024-01-24 14:00:00,"PROM-USDT(spot,1) NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) SYS-USDT(spot,1) REN-USDT(swap,1) SCRT-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) WNXM-USDT(spot,1) IRIS-USDT(spot,1) REI-USDT(spot,1) IQ-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) DCR-USDT(spot,1) COS-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) GNO-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) EPX-USDT(spot,1) NEAR-USDT(swap,-1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) JTO-USDT(swap,-1) MEME-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) MKR-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XAI-USDT(swap,-1) XRP-USDT(swap,-1) INJ-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) ATOM-USDT(swap,-1) GAS-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.015625,0.0,0.03125,0.0014981171934318471,1.031845215927012,1.0000442386551598,,0.0014981171934318471,0.001936395300829119,1.0409835764757591,1.0457404046266363,-0.013287416875305103,0.0030330688503124037,-3.683446344870944e-05,0.9308245732215435,1.1052732762392858,0.0038379996043327314,0.9488062354005727,3.479099732550672e-05,1.1029571841071855,1.0562688253815349,-0.1187616723561633,1.1680106794708311,-0.05371303904512981
2024-01-24 15:00:00,"PROM-USDT(spot,1) NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) QKC-USDT(spot,1) IRIS-USDT(spot,1) REI-USDT(spot,1) SCRT-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) VTHO-USDT(spot,1) WNXM-USDT(spot,1) QUICK-USDT(spot,1) IQ-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FIO-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MEME-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) JTO-USDT(swap,-1) MKR-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XAI-USDT(swap,-1) XRP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) INJ-USDT(swap,-1) GAS-USDT(swap,-1) FIL-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.015625,0.03125,0.0,0.0008291128331556763,1.0327007320373673,0.9927841356536241,,0.0008291128331556763,0.0010007282232242787,1.0420253181206514,1.0457404046266363,-0.012469320810000184,0.008850142073624001,-0.0071919164073128705,0.9390625029401747,1.097324243229336,0.008557378732869436,0.9569255297010035,-0.006555922286420768,1.0957262825229293,1.0562688253815349,-0.1109625879557925,1.1680106794708311,-0.06051865576564741
2024-01-24 16:00:00,"PIVX-USDT(spot,1) NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) QKC-USDT(spot,1) QUICK-USDT(spot,1) SYS-USDT(spot,1) REN-USDT(swap,1) SCRT-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) REI-USDT(spot,1) IRIS-USDT(spot,1) IQ-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) CREAM-USDT(spot,1) DF-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) DCR-USDT(spot,1) FIO-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) NEAR-USDT(swap,-1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) LDO-USDT(swap,-1) MEME-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) MKR-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XAI-USDT(swap,-1) XRP-USDT(swap,-1) JTO-USDT(swap,-1) INJ-USDT(swap,-1) ADA-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) GAS-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) FIL-USDT(swap,-1) ",0.046875,0.0625,0.03125,-0.0030339257603360092,1.0295675946837213,0.9926024166717282,,-0.0030339257603360092,-0.0034777448490346252,1.0384014199379936,1.0457404046266363,-0.015465415576716879,0.001798256686262878,-0.007866108206934785,0.9407511783649056,1.0886925719940013,0.002153946811145113,0.9589866963942063,-0.009109436509214364,1.085744833520809,1.0562688253815349,-0.1093638704852461,1.1680106794708311,-0.06790871767779127
2024-01-24 17:00:00,"NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) REN-USDT(swap,1) SCRT-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) IRIS-USDT(spot,1) QKC-USDT(spot,1) IQ-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) DCR-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) CREAM-USDT(spot,1) FIO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MKR-USDT(swap,-1) JTO-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) LDO-USDT(swap,-1) ORDI-USDT(swap,-1) MEME-USDT(swap,-1) SOL-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) INJ-USDT(swap,-1) GAS-USDT(swap,-1) FIL-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.015625,0.0,0.03125,-0.00035781558693548376,1.0291991993505398,1.0035678754281683,,-0.00035781558693548376,-0.000958846255658452,1.0374057526246157,1.0457404046266363,-0.015817697396900532,-0.0045851563681869045,0.003869525194315937,0.9364376871085465,1.0929052953301968,-0.0066261340227186105,0.9526323220178942,0.004708441511401595,1.0908569995657482,1.0562688253815349,-0.11344757640622805,1.1680106794708311,-0.06430196697744317
2024-01-24 18:00:00,"NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) REN-USDT(swap,1) SCRT-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) IRIS-USDT(spot,1) QKC-USDT(spot,1) IQ-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FIO-USDT(spot,1) FIRO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MKR-USDT(swap,-1) JTO-USDT(swap,-1) MATIC-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) LDO-USDT(swap,-1) ORDI-USDT(swap,-1) MEME-USDT(swap,-1) SOL-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) 1000SATS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) INJ-USDT(swap,-1) GAS-USDT(swap,-1) FIL-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.0,0.0,0.0,0.00013391057094214176,1.0293370200029381,1.007213671999079,,0.00013391057094214176,0.0006873875790724959,1.0381188524534282,1.0457404046266363,-0.01568590498284772,-0.007406771395716216,0.007674592537600278,0.9295017072338002,1.1012928981540417,-0.006935667239114429,0.9460251812311532,0.00831044239725931,1.0999225038242866,1.0562688253815349,-0.12001406753810528,1.1680106794708311,-0.05712086583576104
2024-01-24 19:00:00,"NULS-USDT(spot,1) MLN-USDT(spot,1) IRIS-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) SCRT-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) REN-USDT(swap,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) IQ-USDT(spot,1) QKC-USDT(spot,1) GNO-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) CREAM-USDT(spot,1) COS-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) MKR-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MEME-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) LDO-USDT(swap,-1) JTO-USDT(swap,-1) ORDI-USDT(swap,-1) MATIC-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) INJ-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) ATOM-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) GAS-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) DYDX-USDT(swap,-1) ",0.015625,0.0,0.03125,0.001664143100166715,1.0310499841025222,1.0011698450816884,,0.001664143100166715,0.0016001268950056602,1.0397799743494514,1.0457404046266363,-0.014047865473228116,0.0021009543407237707,0.0012273318596096594,0.9314545478803232,1.102644550014708,0.0029493023441098387,0.9488152955157452,0.00025095144590148166,1.1001985309670008,1.0562688253815349,-0.11816525727352356,1.1680106794708311,-0.05596364023464018
2024-01-24 20:00:00,"NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) PIVX-USDT(spot,1) IRIS-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) REN-USDT(swap,1) SCRT-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) QKC-USDT(spot,1) IQ-USDT(spot,1) HARD-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) COS-USDT(spot,1) DCR-USDT(spot,1) GNO-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) CREAM-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) ORDI-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MKR-USDT(swap,-1) LTC-USDT(swap,-1) MATIC-USDT(swap,-1) LINK-USDT(swap,-1) LDO-USDT(swap,-1) JTO-USDT(swap,-1) MEME-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) XRP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CHZ-USDT(swap,-1) INJ-USDT(swap,-1) GAS-USDT(swap,-1) FIL-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ETC-USDT(swap,-1) ",0.0,0.0,0.0,-0.0004718326183759114,1.0305635010888468,1.0051010819787092,,-0.0004718326183759114,0.00015559547405907814,1.0399417594074774,1.0457404046266363,-0.014513069850455085,-0.006401651746413939,0.005457986509662005,0.92549170024718,1.1086627690936406,-0.0063108154885028744,0.942827497253076,0.00662200643662092,1.1074840527206251,1.0562688253815349,-0.12381045619434705,1.1680106794708311,-0.05081110251841037
2024-01-24 21:00:00,"NULS-USDT(spot,1) MLN-USDT(spot,1) LTO-USDT(spot,1) IRIS-USDT(spot,1) PIVX-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) REN-USDT(swap,1) SCRT-USDT(spot,1) IQ-USDT(spot,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) QKC-USDT(spot,1) GNO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) AVA-USDT(spot,1) BIFI-USDT(spot,1) HARD-USDT(spot,1) CREAM-USDT(spot,1) COS-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) EPX-USDT(spot,1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MKR-USDT(swap,-1) MEME-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) LDO-USDT(swap,-1) ORDI-USDT(swap,-1) MATIC-USDT(swap,-1) SOL-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) INJ-USDT(swap,-1) XRP-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CFX-USDT(swap,-1) CHZ-USDT(swap,-1) GAS-USDT(swap,-1) FIL-USDT(swap,-1) ETC-USDT(swap,-1) DYDX-USDT(swap,-1) DOT-USDT(swap,-1) DOGE-USDT(swap,-1) ",0.015625,0.0,0.03125,-0.0007779007782908742,1.0297618249392715,0.9953854561795428,,-0.0007779007782908742,-0.0019959094913200026,1.037866129779456,1.0457404046266363,-0.015279680900413983,0.0033974298756784815,-0.00495323143226023,0.9286359933992923,1.1031713058179893,0.0024890581042609217,0.9451742496760338,-0.006480877086900816,1.10030658469924,1.0562688253815349,-0.12083366366146453,1.1680106794708311,-0.05551265480056866
2024-01-24 22:00:00,"NULS-USDT(spot,1) MLN-USDT(spot,1) IQ-USDT(spot,1) LTO-USDT(spot,1) IRIS-USDT(spot,1) PIVX-USDT(spot,1) SCRT-USDT(spot,1) QUICK-USDT(spot,1) REI-USDT(spot,1) REN-USDT(swap,1) SYS-USDT(spot,1) UTK-USDT(spot,1) VIB-USDT(spot,1) VITE-USDT(spot,1) WNXM-USDT(spot,1) QKC-USDT(spot,1) HARD-USDT(spot,1) GNO-USDT(spot,1) AERGO-USDT(spot,1) ARDR-USDT(spot,1) AST-USDT(spot,1) BIFI-USDT(spot,1) AVA-USDT(spot,1) COS-USDT(spot,1) FOR-USDT(spot,1) FIRO-USDT(spot,1) FIO-USDT(spot,1) EPX-USDT(spot,1) DOCK-USDT(spot,1) DF-USDT(spot,1) DCR-USDT(spot,1) CREAM-USDT(spot,1) MKR-USDT(swap,-1) OP-USDT(swap,-1) NEAR-USDT(swap,-1) MEME-USDT(swap,-1) LTC-USDT(swap,-1) LINK-USDT(swap,-1) LDO-USDT(swap,-1) ORDI-USDT(swap,-1) MATIC-USDT(swap,-1) RNDR-USDT(swap,-1) RUNE-USDT(swap,-1) SOL-USDT(swap,-1) TRB-USDT(swap,-1) TRX-USDT(swap,-1) INJ-USDT(swap,-1) XRP-USDT(swap,-1) GAS-USDT(swap,-1) 1000SHIB-USDT(swap,-1) ADA-USDT(swap,-1) APT-USDT(swap,-1) ARB-USDT(swap,-1) ATOM-USDT(swap,-1) AVAX-USDT(swap,-1) BCH-USDT(swap,-1) BNB-USDT(swap,-1) CFX-USDT(swap,-1) CHZ-USDT(swap,-1) FIL-USDT(swap,-1) DYDX-USDT(swap,-1) ETC-USDT(swap,-1) DOGE-USDT(swap,-1) DOT-USDT(swap,-1) ",0.0,0.0,0.0,-0.0008513011226740641,1.0288851875416138,0.9944858942971766,,-0.0008513011226740641,-0.00010097212139847933,1.0377613342346046,1.0457404046266363,-0.016117974413583425,0.0041431409817589415,-0.005845743227106959,0.9324834632406813,1.096722449628665,0.004650669376128791,0.9495699426141077,-0.004852613618925861,1.0949672219813347,1.0562688253815349,-0.11719115358359744,1.1680106794708311,-0.061033885301856494
